id,post_time,content,rise,post_id
1686611913988_F0DCU,2023-06-12,C,1.0,45894
1686614352763_F0DCU,2023-06-12,已經獲利,1.0,45895
1686584324522_F0DCU,2023-06-12,"買時間點，價位，買進理由
事後檢討要賣什麼沒意義",1.0,45896
1686612866488_F0DCU,2023-06-12,"領到股息之後再投入878不好嗎
為什麼你要換919
https://sticker-assets.dcard.tw/images/f5deec23-7e28-40e3-93fc-ec3c56812e0a/orig.png",1.0,45897
1686611914028_F0DCU,2023-06-12,Cccccc,1.0,45898
1686619880530_F0DCU,2023-06-12,兄弟 我們來年再相見僑威跟勤誠,1.0,45899
1686611914081_F0DCU,2023-06-12,Cccc,1.0,45900
1686621688806_F0DCU,2023-06-12,可以到台中市北區自由路二段8號4樓,1.0,45901
1686630205554_F0DCU,2023-06-12,信兆豐得永生,1.0,45902
1686630205583_F0DCU,2023-06-12,2317,1.0,45903
1686619631230_F0DCU,2023-06-12,34🥹,1.0,45904
1686581978819_F0DCU,2023-06-12,"https://megapx-assets.dcard.tw/images/9a603fe2-b14c-499e-89e5-6c9b2a749c28/orig.png
請問這張圖的看盤軟體是什麼呢",1.0,45905
1686580123112_F0DCU,2023-06-12,哈囉我是富邦營業員，期貨交易有閃電下單可以使用哦快速又方便，歡迎諮詢,1.0,45906
1686619631266_F0DCU,2023-06-12,580,1.0,45907
1686630205613_F0DCU,2023-06-12,有沒有考慮ETF?,1.0,45908
1686611914119_F0DCU,2023-06-12,乾 沒中已放棄…,1.0,45909
1686569923491_F02_dcard,2023-06-12,"⚡️⚡️跟上腳步把握機會⚡️⚡️

【五月同學大賺，欣興、技嘉買在起漲點過後獲利近50%，群友大部分都獲利6位數以上】

五月名額已額滿，今晚開放六月名額。
只開ㄧ小時‼️最後20個名額，群組滿了就不再開放了，大家手速加入！

搜尋🔍Line限量20個名額
請把握機會，最後開放！

Line  : king4560
Line  : king4560
Line  : king4560

連結條碼🔗👇👇👇
https://line.me/ti/p/vftUt-c9ca

把握這次機會⭕️

📈📈這個月群組提到的毅嘉，直接吃了兩根漲停，獲利20 %！
若你錯過年初的中興電、飛宏、現在的毅嘉，康舒。
千萬別再錯過下一檔。
https://megapx-assets.dcard.tw/images/b0a5f429-de56-4df5-af6f-16a635feda1e/640.jpeg
https://megapx-assets.dcard.tw/images/600f2512-2578-4db5-82eb-b1f7f63a76be/640.jpeg
https://megapx-assets.dcard.tw/images/1468d5e2-01a9-4829-bc40-a2a2b36d6f75/640.jpeg",1.0,45910
1686618642404_F0DCU,2023-06-12,合併後拖累台新金,1.0,45911
1686570049168_F02_dcard,2023-06-12,"⚡️⚡️跟上腳步把握機會⚡️⚡️

【五月同學大賺，欣興、技嘉買在起漲點過後獲利近50%，群友大部分都獲利6位數以上】

五月名額已額滿，今晚開放六月名額。
只開ㄧ小時‼️最後20個名額，群組滿了就不再開放了，大家手速加入！

搜尋🔍Line限量20個名額
請把握機會，最後開放！

Line  : king4560
Line  : king4560
Line  : king4560

連結條碼🔗👇👇👇
https://line.me/ti/p/vftUt-c9ca

把握這次機會⭕️

📈📈這個月群組提到的毅嘉，直接吃了兩根漲停，獲利20 %！
若你錯過年初的中興電、飛宏、現在的毅嘉，康舒。
千萬別再錯過下一檔。
https://megapx-assets.dcard.tw/images/e943fabc-0f59-4388-a797-c83d2c060727/640.jpeg
https://megapx-assets.dcard.tw/images/d10fd036-4584-412a-8ee0-c3fa5a3ca4ee/640.jpeg
https://megapx-assets.dcard.tw/images/4db389e8-936e-4eee-b193-44f1d79ebaa4/640.jpeg",1.0,45912
1686570102405_F02_dcard,2023-06-12,"⚡️⚡️跟上腳步把握機會⚡️⚡️

【五月同學大賺，欣興、技嘉買在起漲點過後獲利近50%，群友大部分都獲利6位數以上】

五月名額已額滿，今晚開放六月名額。
只開ㄧ小時‼️最後20個名額，群組滿了就不再開放了，大家手速加入！

搜尋🔍Line限量20個名額
請把握機會，最後開放！

Line  : king4560
Line  : king4560
Line  : king4560

連結條碼🔗👇👇👇
https://line.me/ti/p/vftUt-c9ca

把握這次機會⭕️

📈📈這個月群組提到的毅嘉，直接吃了兩根漲停，獲利20 %！
若你錯過年初的中興電、飛宏、現在的毅嘉，康舒。
千萬別再錯過下一檔。
https://megapx-assets.dcard.tw/images/8a6acfc0-ba61-42f1-aec5-de2928216ce6/640.jpeg
https://megapx-assets.dcard.tw/images/dbf6c4c8-1bee-42b9-8ca1-4cde2d00901b/640.jpeg
https://megapx-assets.dcard.tw/images/0250ba8c-db12-4ea2-816e-2da5b5194558/640.jpeg",1.0,45913
1686613822603_F0DCU,2023-06-12,"最愛存0050和0056是樂活大叔
他正常情況一直存，但K<20大買，K>80還是賣",1.0,45888
1686617948500_F0DCU,2023-06-12,我都叫他 強套,1.0,45887
1686611913933_F0DCU,2023-06-12,真歐,1.0,45886
1686611913906_F0DCU,2023-06-12,Cccccc,1.0,45885
1686614352740_F0DCU,2023-06-12,"沒問題的啦 萬三萬四一定會到的
你這樣操作很OK
只是可能中間要再等個2、3年齁
不過你中間的兩三年可是財富自由的度過耶
拜託 你可是爆賺1200多元的男人
很夠好幾年的花用對吧
哇 你現在真的超有錢的
趕快賣掉拿去吃喝玩樂吧",1.0,45859
1686616757677_F0DCU,2023-06-12,凌晨就入帳,1.0,45860
1686613822459_F0DCU,2023-06-12,"你這不是存股喔，你可以把自己歸類成長期價差
真正的存股要先被笑存骨，還要笑笑的
https://sticker-assets.dcard.tw/images/8a3d2c5b-60a0-40ca-8334-240c0952e400/orig.png",1.0,45861
1686625598920_F0DCU,2023-06-12,如果是做機械相關的日馳呢？,1.0,45862
1686613822494_F0DCU,2023-06-12,存股當然能賣🦆 誰知會不會突然來個戰爭然後暴跌,1.0,45863
1686616757712_F0DCU,2023-06-12,https://megapx-assets.dcard.tw/images/be06236a-998f-4e87-a685-00c4c12e243c/orig.jpeg,1.0,45864
1686616757757_F0DCU,2023-06-12,我也是永豐大戶ㄟ可是每次凌晨三點就收到了,1.0,45865
1686611913754_F0DCU,2023-06-12,恭喜,1.0,45866
1686552627222_F0DCU,2023-06-12,"微軟的ChatGPT目前使用戶都突破一億了
Google要追上要加把勁了
我還是以微軟投資為主
個人看法~
ps我也會用這個試算功能去調整投資金額
很方便",1.0,45622
1686613822529_F0DCU,2023-06-12,我從2018開始買，2020崩盤大量分批進在68-76元破百後轉定期定額，2020分批賣在140，雖然沒有賣到150不過投資報酬率還是有在35%以上，後來轉接00878😆 大崩盤的時候有夠刺激⋯,1.0,45868
1686625798959_F0DCU,2023-06-12,終於要就醫治療了是不是?,1.0,45869
1686609460367_F0DCU,2023-06-12,朝聖,1.0,45870
1686615481286_F0DCU,2023-06-12,沒人在乎,1.0,45914
1686611913791_F0DCU,2023-06-12,"Ccccc
超難中🥹🥲",1.0,45871
1686619631210_F0DCU,2023-06-12,我都賺價差啦,1.0,45873
1686615481252_F0DCU,2023-06-12,"我很好奇為何 你要選擇放空啊
我想聽聽看你的理由(真心想知道)",1.0,45874
1686611913801_F0DCU,2023-06-12,哇 恭喜🎉,1.0,45875
1686627519375_F0DCU,2023-06-12,不一定，要看是哪一家的，紀念品領取都比較嚴格，須親自出席股東會，或完成電子投票後，帶著電子投票完成的列印頁、開會通知書，才能到公司指定的股務代理機構兌換。,1.0,45876
1686611913818_F0DCU,2023-06-12,"https://megapx-assets.dcard.tw/images/960553ba-e48e-402f-891a-b967436b23c4/orig.jpeg
https://sticker-assets.dcard.tw/images/c3694a31-a3a3-4bf9-9726-043ac83b9f6c/orig.png",1.0,45877
1686611913828_F0DCU,2023-06-12,就是你搶了我的嗚嗚,1.0,45878
1686623711540_F0DCU,2023-06-12,台指全也上不去，雖然不要亂猜，但保守看待萬七。,1.0,45879
1686611913841_F0DCU,2023-06-12,B2 Cccccccccc,1.0,45880
1686613822570_F0DCU,2023-06-12,一定要適時賣出啊 你買大盤ETF不賣怎麼拿到報酬 但是你說的那方法不適用在ETF才對,1.0,45881
1686611913854_F0DCU,2023-06-12,Cccccccccc,1.0,45882
1686566262555_F02_dcard,2023-06-12,"🙇🏻‍♂️小弟淺見歡迎交流分享🙇🏻‍♂️
https://m.facebook.com/story.php?story_fbid=pfbid0GPCHzd1vZf2q9mG7nH1BADvDTtGmzts4ccf9yR7xSveEXbVsKaiSLiXhH7CUnBVAl&id=100092564989762&mibextid=qC1gEa",1.0,45883
1686611913893_F0DCU,2023-06-12,Ccccccccccccccc,1.0,45884
1686614423167_F0DCU,2023-06-12,"市場派贏：利多
🍉請專業經理人營運：超級大利多
新新併這幾年有困難
畢竟台新也才剛併保德信人壽
基本上台新金控整個體系已經算完整了
沒理由要再跟🍉談併購",1.0,45872
1686625798901_F0DCU,2023-06-12,"跟大家分享我喝的飲料
https://megapx-assets.dcard.tw/images/e984a7aa-2d73-4a25-ae35-7e01b09653db/orig.jpeg",1.0,45857
1686619631328_F0DCU,2023-06-12,五塊,1.0,45915
1686614352789_F0DCU,2023-06-12,"我建議你拉長一點看 最低點的時候all in
最高點的時候賣掉，不用謝",1.0,45917
1686615047554_F0DCU,2023-06-12,營收不好反應而已,1.0,45948
1686584324579_F0DCU,2023-06-12,有明細嗎 這樣比較能知道 你是在哪個時間點入場的,1.0,45949
1686611914551_F0DCU,2023-06-12,幹超爽的😭😭😭,1.0,45950
1686611914576_F0DCU,2023-06-12,Ccc,1.0,45951
1686615481475_F0DCU,2023-06-12,https://megapx-assets.dcard.tw/images/354db270-27fe-4141-a161-99d181ae58ee/full.jpeg,1.0,45952
1686615481489_F0DCU,2023-06-12,https://megapx-assets.dcard.tw/images/c1bc8d2f-63fc-4bbe-b061-926ad839eb65/full.jpeg,1.0,45953
1686611914605_F0DCU,2023-06-12,恭喜,1.0,45954
1686615481526_F0DCU,2023-06-12,結果論誰不會 笑死,1.0,45955
1686615481577_F0DCU,2023-06-12,"單貼出來 其它少講 
https://megapx-assets.dcard.tw/images/1652d85c-2de2-4f26-9921-a096ea4d89c2/full.jpeg",1.0,45956
1686573151724_F02_dcard,2023-06-12,"不要隨便跟別人進群組
打著慈善的話題背後的真相都是可怕的。 

這就是人性 


用腦子去想 
人家憑什麼要教你股票？ 
為什麼錢他自己賺不好嗎？ 
每天有那麼多事情要做？ 
為什麼要教你股票？ 
你是他的誰？ 
他把你教會了 他有什麼好處？ 

真的不要傻傻被人騙 ！！！！！


我起初加入群組的心態就是 
可能大家都會開開心心討論看法 
或是未來趨勢～ 
我沒有一定要你報明牌給我 
我只是想了解大家都在討論什麼 
結果 我只看到一個到處發號施令的一個人
後來我仔細想一想 

也對  這個版主我根本就不認識 
我不知道他是誰 也不知道 他葫蘆裡到底賣什麼藥

我還是多看看書好了 
也不會在群裡面看到他到處炫耀自己多厲害
不是很低調的那種。",1.0,45957
1686611914682_F0DCU,2023-06-12,Ccccccccccc,1.0,45958
1686628079027_F0DCU,2023-06-12,"營收不如預期 跌停鎖死
營收跟預期一樣爛 越爛越噴
這就是台股奇妙之處",1.0,45959
1686605982774_F0DCU,2023-06-12,"時間到自動直接匯入銀行交割戶，不需理會
除了想去股東會或領紀念品
不然都是廢紙一張",1.0,45960
1686613823107_F0DCU,2023-06-12,"如果會擔心的話就先賣一半先獲利了結。
之後再來看要不要買回，但就像樓上說的我們不能確定是不是真的現在的高點就是高點！",1.0,45961
1686573624423_F02_dcard,2023-06-12,"今天在DCARD看到一篇文，原po說他目前有60張00878，今天領息，秀出紙本對帳單，

我看了覺得哪裡不對勁…

一萬6千多元的配息，只有一千元來自成分股的配息，

資本利得2、3千元，

剩下全都來自平準金，

覺得哪裡怪怪的，但又說不出來….

既然這檔號稱高股息，那不應該是來自成份股配息的部份要最多嗎？

怎麼反而本末倒置？

又因為是季配息，長久下來，會不會可以拿去投資成份股的金額越來越少，為了要維持漂亮殖利率，變成從平準金出的部份越來越多…

那這樣跟把大筆壓歲錢交給爸媽保管、爸媽每天給我10元零用錢一樣？

有沒有高手能說說我心中的疑惑？",1.0,45962
1686611914711_F0DCU,2023-06-12,Ccccccc,1.0,45963
1686619631503_F0DCU,2023-06-12,配給大家一股0.27元,1.0,45964
1686605982822_F0DCU,2023-06-12,感謝各位，那我就安心坐等股利入帳了٩(˃̶͈̀௰˂̶͈́)و,1.0,45965
1686611914788_F0DCU,2023-06-12,吸吸吸吸吸吸吸吸吸出來,1.0,45966
1686613823167_F0DCU,2023-06-12,你還是先定義好自己是長線還是短線比較好,1.0,45967
1686619880583_F0DCU,2023-06-12,你要不要順便PO一下從2019到現在的總損益啊,1.0,45968
1686619631534_F0DCU,2023-06-12,270🥹…？,1.0,45969
1686584324618_F0DCU,2023-06-12,看起來就是追高被殺啊,1.0,45970
1686615047636_F0DCU,2023-06-12,不要擔心啦～今天應該嚇跑一堆人,1.0,45971
1686574552327_F02_dcard,2023-06-12,"為什麼我看很多書，網路上很多教學，每次買股票都會跌5%以上，就連付費加入分析師，沒有賺？
我一直在檢討自己，學會停損，一樣還是賠錢。有沒有什麼方式能慢慢賺，不要賠錢的技術分析？我不知道股票怎麼賺錢，有人願意分享自己的想法或技術嗎？謝謝你們",1.0,45972
1686611914529_F0DCU,2023-06-12,沾沾好運⋯從來沒中過 真的好難過,1.0,45947
1686611914448_F0DCU,2023-06-12,ccccccccccccccccccccccccccccccc,1.0,45946
1686619631456_F0DCU,2023-06-12,4280,1.0,45945
1686611914403_F0DCU,2023-06-12,可惡我也有買..沒中🥹🥹🥹,1.0,45944
1686613822796_F0DCU,2023-06-12,"那你怎麼知道什麼時後是低點 現在搞不好就是低點
就在韭菜了 還相信自己的判斷力
真的有夠韭",1.0,45918
1686611914161_F0DCU,2023-06-12,從來沒中過😂,1.0,45919
1686611914183_F0DCU,2023-06-12,Ccccc 今年我才連中2次籤 恭喜🎊,1.0,45920
1686611914237_F0DCU,2023-06-12,沒中過半次,1.0,45921
1686619631349_F0DCU,2023-06-12,260,1.0,45922
1686613822922_F0DCU,2023-06-12,0050不用賣，就是放到退休,1.0,45923
1686611914248_F0DCU,2023-06-12,C,1.0,45924
1686621516695_F0DCU,2023-06-12,明天,1.0,45925
1686589088705_F0DCU,2023-06-12,恭喜🎉盤中跌了 我空在你停損的地方,1.0,45926
1686589088751_F0DCU,2023-06-12,問個 擎邦可空嗎,1.0,45927
1686611914255_F0DCU,2023-06-12,"QQ抽第二次還沒中
原本想說湊個學費🤣",1.0,45928
1686613822959_F0DCU,2023-06-12,大家都知道低買高賣 可是這叫存股嗎？曾經的自己也告訴自己要存股 可是每次也都是在低買高賣 最後決定研究波段不存股了 現在會存的就是領股息的讓自己有金流,1.0,45929
1686570132231_F02_dcard,2023-06-12,"大家好
我是建雄分析師👋🏻

台股今日在美股帶動下
上漲68點,指數最高到16999點
只差一點就站上1萬7

台股今日雖然上漲📈
但如果扣掉台積電漲9元所貢獻的漲幅
其實今天台股是下跌的

1️⃣集中市場上漲家數490家
下跌家數722家
2️⃣櫃買市場上漲家數356家
下跌家數632家
兩者都是下跌家數多於上漲家數
顯示指數攻到17000點附近
追價意願不足

今日強勢股並不明顯
除了台積電概念股3498陽程
6196帆宣、3178公準較為明顯之外
其他都是零星式的點火
並無明顯主流

而市場關注的「AI族群」
除了2376技嘉持續創高
其他都出現拉回
此一族群也面臨漲多
將進入整理的走勢
目前並無接棒的族群

指數進入震盪
個股可能也將出現調整期
短線不追高
但中期成長的產業
可趁拉回量縮時
我們找時機進場布局💪🏻

有不清楚的地方
歡迎大家點擊以下YT連結
按讚！訂閱！分享！
並且記得按小鈴鐺
就能收到影片更新的通知囉

【不追高逢低佈局 Ai大漲後跟上下一檔】

YT連接🔗
https://youtu.be/uMStleSo0Qo",1.0,45916
