id,post_time,content,rise,post_id,segmented_content
1667439049550_mobileM,2022-11-03,老俄的兩個乾兒子，一個是中共，一個是北韓。這兩個乾兒子除了暗助俄爹打烏克蘭，當然不會讓北緯38度及台海太平靜。所以有人說，世界新的邪惡軸心就是俄中朝父子三人檔。當然還包括白俄羅斯、伊朗、塔利班、巴基斯坦等一群小弟。   除了經濟核彈能兵不血刃以外，若大動干戈，只有毀滅一途。,1.0,95370,"['老', '俄', '的', '兩', '個', '乾', '兒子', '，', '一', '個', '是', '中共', '，', '一', '個', '是', '北韓', '。', '這', '兩', '個', '乾', '兒子', '除了', '暗', '助', '俄爹', '打', '烏克蘭', '，', '當然', '不會', '讓', '北緯', '38', '度', '及', '台海', '太', '平靜', '。', '所以', '有', '人', '說', '，', '世界', '新', '的', '邪惡', '軸心', '就', '是', '俄中朝', '父子', '三', '人檔', '。', '當然', '還', '包括', '白俄羅斯', '、', '伊朗', '、', '塔利班', '、', '巴基斯坦', '等', '一', '群', '小弟', '。', '   ', '除了', '經濟', '核彈', '能兵', '不', '血刃', '以外', '，', '若', '大動', '干戈', '，', '只有', '毀滅', '一', '途', '。']"
1663505293761_F0DCU,2022-09-16,"蘋果空單數量超過特斯拉
是不是意味軋空行情也要跟著特斯拉啟動

未看先猜蘋果救美股",-1.0,23608,"['蘋果', '空單', '數量', '超過', '特斯拉', ' ', '是', '不', '是', '意味', '軋空', '行情', '也', '要', '跟', '著', '特斯拉', '啟動', '  未', '看', '先', '猜', '蘋果', '救美股']"
1665188717109_mobileR,2022-10-07,有人說的頗有道理，指數跌破國安防線，大家都偏空，沒什麼人敢進場，所以主力殺空，等站上萬四，多多進場後才會轉向（參考）,-1.0,86967,"['有', '人', '說', '的', '頗', '有', '道理', '，', '指數', '跌破', '國安', '防線', '，', '大家', '都', '偏空', '，', '沒', '什麼', '人', '敢', '進場', '，', '所以', '主力', '殺空', '，', '等', '站上', '萬', '四', '，', '多多', '進場', '後', '才', '會', '轉向', '（', '參考', '）']"
1663912968994_F0DCU,2022-09-22,"怎麼看你分享完覺得878也沒有很好 QQ... 
最近不敗教主還狂推這檔😭",-1.0,24447,"['怎麼', '看', '你', '分享', '完', '覺得', '878', '也', '沒有', '很', '好', ' ', 'QQ', '...', ' ', ' ', '最近', '不', '敗', '教主', '還', '狂推', '這', '檔', '😭']"
1663567269109_F01,2022-09-19,"跌破31之後大家應該都怕到不敢買?<BR>或是怕到想反手賣掉持有的?這種送分題自然是持續買~買~買~<BR>買到台灣央行開始追平FED的利率,<BR>到時候國內什麼都便宜",-1.0,84505,"['跌破', '31', '之後', '大家', '應該', '都', '怕', '到', '不', '敢', '買', '?', '<', 'BR', '>', '或是', '怕', '到', '想', '反手', '賣掉', '持有', '的', '?', '這', '種', '送', '分題', '自然', '是', '持續', '買', '~', '買', '~', '買', '~', '<', 'BR', '>', '買到', '台灣', '央行', '開始', '追平', 'FED', '的', '利率', ',', '<', 'BR', '>', '到時候', '國內', '什麼', '都', '便宜']"
1667886559610_mobileR,2022-11-08,回顧一下新聞好嗎？Google放在那裡不是好看的。,1.0,96845,"['回顧', '一下', '新聞', '好', '嗎', '？', 'Google', '放', '在', '那裡', '不', '是', '好看', '的', '。']"
1666763062707_PTT02R,2022-10-26,"各位股神午安

小弟一直在思考夜盤這麼撐 這麼能偷點數 跟漲不跟跌到底為什麼

後來讓我想到一個可能性

比方說昨天大跌200點，外資賣100億

那如果我是黑手 我只要控制夜盤 跟漲不跟跌 把夜盤偷到漲200點

那隔天先不論各國股市漲跌 開高200點 等於開盤外資昨天賣的100億也要買回來對嗎?

先不論開高之後 外資倒貨或者想嘎上去

是不是只要透過這招 無論外資當天賣多少 只要控制夜盤 隔天外資永遠跑不出手掌心?

--
",1.0,140432,"['各', '位', '股神', '午安', ' ', ' ', '小弟', '一直', '在', '思考', '夜盤', '這麼', '撐', ' ', '這麼', '能', '偷', '點數', ' ', '跟', '漲', '不', '跟跌', '到底', '為什麼', ' ', ' ', '後來', '讓', '我', '想到', '一', '個', '可能性', ' ', ' ', '比方', '說', '昨天', '大跌', '200', '點', '，', '外資', '賣', '100億', ' ', ' 那', '如果', '我', '是', '黑手', ' ', '我', '只要', '控制', '夜盤', ' ', '跟', '漲', '不', '跟跌', ' ', '把', '夜盤', '偷', '到', '漲', '200', '點', '  那', '隔天', '先', '不論', '各', '國', '股市', '漲跌', ' ', '開高', '200', '點', ' ', '等於', '開盤', '外資', '昨天', '賣', '的', '100億', '也', '要', '買回來', '對', '嗎', '?', '  先', '不論', '開高', '之後', ' ', '外資', '倒貨', '或者', '想', '嘎上去', ' ', ' ', '是', '不', '是', '只要', '透過', '這', '招', ' ', '無論', '外資', '當天', '賣', '多少', ' ', '只要', '控制', '夜盤', ' 隔']"
1663838886137_F0DCUNEW,2022-09-20,"低能卡人均年收百萬
你還指望大家都真實作答是不是太天真了？",-1.0,24081,"['低能', '卡人', '均', '年', '收', '百萬', ' ', '你', '還', '指', '望', '大家', '都', '真實', '作答', '是', '不', '是', '太天真', '了', '？']"
1667483837873_mobileM,2022-11-03,8K，你完了！,1.0,95914,"['8', 'K', '，', '你', '完', '了', '！']"
1667256540857_mobileR,2022-11-01,可以分享是多少的100多倍嗎?,1.0,94493,"['可以', '分享', '是', '多少', '的', '100多', '倍', '嗎', '?']"
1671464242584_mobileM,2022-12-19,這時候不太想潑傻空冷水，空軍加油!     今天神準有買的都賺得很開心，明天換星星南店跟上，空軍要加加油! 殺越低我買得越開心!,-1.0,99669,"['這', '時候', '不', '太', '想', '潑傻空冷水', '，', '空軍', '加油', '!', '     ', '今天', '神', '準有', '買', '的', '都', '賺', '得', '很', '開心', '，', '明天', '換', '星星', '南店', '跟上', '，', '空軍', '要', '加', '加油', '!', ' ', '殺', '越', '低', '我', '買', '得', '越', '開心', '!']"
1671553468847_F0DCU,2022-12-20,"上禮拜四進場一張電子股
想說停損設10-15%
結果今天已經10%了
這就是命嗎?",-1.0,31113,"['上', '禮拜', '四', '進場', '一', '張', '電子股', ' ', '想', '說', '停損', '設', '10', '-', '15', '%', ' ', '結果', '今天', '已經', '10', '%', '了', ' ', '這', '就是', '命', '嗎', '?']"
1666885441917_mobileM,2022-10-27,只要有美國和美鈔在….. 你說的這些通通要美國點頭答應😏況且你提出的有些不合理的地方我就懶的吐槽了！ 留給專業的廣大網友來幫你解惑～ XD 結案,1.0,93574,"['只要', '有', '美國', '和', '美鈔', '在', '…', '..', ' ', '你', '說', '的', '這些', '通通', '要', '美國', '點頭', '答應', '😏', '況且', '你', '提出', '的', '有', '些', '不', '合理', '的', '地方', '我', '就', '懶', '的', '吐槽', '了', '！', ' ', '留給', '專業', '的', '廣大', '網友', '來', '幫', '你', '解惑', '～', ' ', 'XD', ' ', '結案']"
1665608500427_F0DCU,2022-10-11,"哈囉～😊😊
我是永豐金證券 苓雅分公司的理專
有投資需求都可以找我唷 現在加入享有手續費優惠
不管您是
👉台股
👉期貨選擇權
👉複委託 美股
👉基金
👉債券
👉保險
👉定期定額豐存台股
👉定期定額豐存美股
都可以找我唷

歡迎直接IG私訊聯絡
Duoduolu_0816
https://i.imgur.com/PZ2YVVT.jpg",-1.0,25710,"['哈', '囉', '～', '😊', '😊', ' ', '我', '是', '永豐金證券', ' ', '苓雅分公司', '的', '理專', ' ', '有', '投資', '需求', '都', '可以', '找', '我', '唷', ' ', '現在', '加入', '享有', '手續費', '優惠', ' ', '不管', '您', '是', ' ', '👉', '台股', ' ', '👉', '期貨', '選擇權', ' ', '👉', '複', '委託', ' ', '美股', ' ', '👉', '基金', ' ', '👉', '債券', ' ', '👉', '保險', ' ', '👉', '定期', '定額', '豐存', '台股', ' ', '👉', '定期', '定額', '豐存', '美股', ' ', '都', '可以', '找', '我', '唷', ' ', ' ', '歡迎', '直接', 'IG', '私訊', '聯絡', ' ', 'Duoduolu', '_', '0816', ' https', ':', '/', '/', 'i.imgur.com/PZ2YVVT.jpg']"
1666643921715_F02_dcard,2022-10-25,求了 感謝各位大大,1.0,27467,"['求', '了', ' ', '感謝', '各', '位', '大大']"
1668023010861_F0DCU,2022-11-09,394,1.0,29929,['394']
1666578429472_mobileM,2022-10-24,"完全同意, 上禮拜也有個傻B下看 11000...",1.0,91118,"['完全', '同意', ',', ' ', '上', '禮拜', '也', '有', '個', '傻', 'B', '下', '看', ' ', '11000', '...']"
1668018718392_F0DCU,2022-11-09,對,1.0,29916,['對']
1663839471827_F0DCUNEW,2022-09-19,學會認輸 很重要,-1.0,23824,"['學會', '認輸', ' ', '很', '重要']"
1667548012423_mobileR,2022-11-04,已經給keyword了，就請你自行Google一下,1.0,96200,"['已經', '給', 'keyword', '了', '，', '就', '請', '你', '自行', 'Google', '一下']"
1667515740361_PTT02R,2022-11-04,"原文標題：

央行理事：台灣實際通膨壓力遠高於數據

原文連結：

https://ec.ltn.com.tw/article/breakingnews/4111586

發布時間：

2022/11/03 21:22 〔記者陳梅英／台北報導〕

原文內容：

中央銀行公布第三季理監事會議紀錄，至少兩位理事認為應該升息1碼，有位理事認為，
由於部分商品價格受到政策性管制以及消費者物價指數對於房租類低估等因素，台灣實際
通膨壓力遠高於公布數據。

第三季央行理監事首度出現有理事對於升息幅度意見不一致的情況。中央銀行總裁楊金龍
今日在立法財委會答詢時也提到，12月台灣是否繼續升息或暫時停頓，需理監事會議討論
，一切交由數據來決定，其中最重要是通膨率，其次才是GDP（國民生產毛額）成長率。

從9月的理監事會紀錄中也可發現，對於台灣當前通膨表現以及未來通膨預期，就是這次
升息意見難以一致的重要關鍵。

一位理事指出，若認為國內通膨已有下降趨勢恐過於樂觀，未來全球性能源價格與食物類
極可能再上漲，且國內物價上升已深植大部分品項，尤其是食物類，預期通膨不會那麼快
下降。

況且，部分商品價格受到政策性管制以及 CPI 在房租類低估等因素，台灣實際的通膨壓
力遠高於公布的數據。只要將真實的住房成本適當反應在 CPI， 或價格管制放寬，台灣
的通膨率即大幅上調。

另位理事指出，通膨對薪資所得較低族群的影響較大。且房價、房租持續上漲，最後反映
到物價，基於物價穩定的重要，建議升息1 碼。

至少兩位理事也認同我國通膨相較其他主要國家溫和，部分是受惠於關稅及貨物稅的減徵
，以及國營事業壓抑電價、油價所致，但支持升息1碼是因為政策利率調升是全面性的，
會影響到民眾利息支出。

有一位理事則憂心美國大幅升息的經濟前景，他說若美國經濟硬著陸，未來半年內，台灣
投資、消費及出口均恐受其衝擊，加上國際不確定因素多，升息幅度不宜過大。

在多數理事支持升息半碼下，最後央行理監事會議通過調升政策利率半碼搭配存準率1碼
，今年以來央行已經升息2碼，存準率也調升2碼。有理事指出，存款準備率的調升對 M2
的影響相對較大，對CPI 的影響效果也較升息較大。至於對 GDP 的影響，則略低於升息
的效果。由於近幾個月M2呈現一路下滑趨勢，預期年底M2年增率若接近政策目標6.5%，央
行可能會暫停存準率調整。


心得/評論：

台美利差越來越大，一路貶值都沒有輸入性通膨問題？？營建股繼續笑呵呵...

--
",1.0,140912,"['原文', '標題', '：', '  央行', '理事', '：', '台灣', '實際', '通膨', '壓力', '遠', '高於', '數據', ' ', ' ', '原文', '連結', '：', ' ', ' https', ':', '/', '/ec.ltn.com.tw/article/breakingnews', '/', '4111586', ' ', ' ', '發布', '時間', '：', ' ', ' ', '2022', '/', '11', '/', '03', ' ', '21', ':', '22', ' ', '〔', '記者', '陳梅英', '／', '台北', '報導', '〕', '  ', '原文', '內容', '：', ' ', ' 中央銀行', '公布', '第三', '季', '理監事', '會議', '紀錄', '，', '至少', '兩', '位', '理事', '認為', '應該', '升息', '1', '碼', '，', '有', '位', '理事', '認為', '，', ' ', '由於', '部分', '商品', '價格', '受到', '政策性', '管制', '以及', '消費者', '物價', '指數', '對於', '房租類']"
1664875565040_mobileM,2022-10-04,我也想過這個問題，直接美金買美債，到時候買100美金，三年到期退100美金，但是如果美國降息，台幣升值回到28，有可能賺利息賠掉匯差,-1.0,86049,"['我', '也', '想', '過', '這', '個', '問題', '，', '直接', '美金', '買', '美債', '，', '到時候', '買', '100', '美金', '，', '三', '年', '到期', '退', '100', '美金', '，', '但是', '如果', '美國', '降息', '，', '台幣', '升值', '回到', '28', '，', '有', '可能', '賺', '利息', '賠掉', '匯差']"
1663857514945_F01,2022-09-22,"雖然我覺得太衝動了,真的沒必要.<BR>但每個人都有他的堅持.",-1.0,84988,"['雖然', '我', '覺得', '太', '衝動', '了', ',', '真的', '沒', '必要', '.', '<', 'BR', '>', '但', '每', '個', '人', '都', '有', '他', '的', '堅持', '.']"
1665583009648_PTT02R,2022-10-12,"原文標題：

美擬修訂規範讓外送員可能變正職 Uber股價瀉10%

原文連結：

https://www.cna.com.tw/news/aopl/202210120236.aspx

發布時間：

2022/10/12 16:39

記者署名：

譯者：張茗喧/核稿：何宏儒

原文內容：

（中央社紐約11日綜合外電報導）美國勞工部官員今天倡議修訂工作規範，可能讓Uber司
機、美食外送員等零工工作者更容易被納為享有企業福利的員工。消息一出，共乘平台
Uber和Lyft股價應聲收跌逾10%。

法新社報導，美國總統拜登政府勞工部此舉有意降低前總統川普政府所設，針對某人是否
被視為員工而非約聘人員的認定標準。

與此同時，諸如共乘平台、美食外送服務等「零工經濟」公司則力爭維持現狀。

根據擬議條文，新方案納入許多因素，像是某人為該公司工作多久、公司對此人的控制程
度，以及相關人員的工作內容對企業是否「不可或缺」等。

勞工部官員羅曼（Jessica Looman）在記者簡報會中表示：「我們相信擬議的規範修訂更
可以保護工作者不會遭到錯誤分類，同時為那些聘用或準備聘用獨立合約員工的企業提供
一致作法。」

被歸類為員工的工作者享有病假、加班費、醫療保險和其他福利，將使得依賴零工的美食
外送服務、共乘服務等公司成本增加。

這項倡議需進行為期45天公眾意見徵詢期，代表不會造成立即性影響，但相關報導已經衝
擊到股價。

美國共乘平台Uber和Lyft股價收跌超過10%，而美食外送平台DoorDash也收跌約6%。

韋德布希證券公司（Wedbush Securities Inc.）分析師艾夫斯（Dan Ives）在給投資人
的研究報告摘要中表示，儘管還不確定全國各地怎麼看，「這無疑將會打擊零工經濟，也
是Uber和Lyft這類公司的近憂」。（譯者：張茗喧/核稿：何宏儒）1111012

心得/評論：

美國勞工部認為外送公司不能再繼續用合作夥伴或是承包商這種名義來推卸責任

外送公司也該考慮預算如何編列 才不會被開罰了

--
",-1.0,139957,"['原文', '標題', '：', '  美', '擬', '修訂', '規範', '讓', '外送員', '可能', '變正', '職', ' ', 'Uber', '股價', '瀉', '10', '%', ' ', ' ', '原文', '連結', '：', ' ', ' https://www.cna.com.tw/news/aopl/202210120236.aspx', ' ', ' ', '發布', '時間', '：', ' ', ' ', '2022', '/', '10', '/', '12', ' ', '16', ':', '39', '  ', '記者', '署名', '：', '  ', '譯者', '：', '張茗喧', '/', '核稿', '：', '何宏儒', '  ', '原文', '內容', '：', '  ', '（', '中央社', '紐約', '11', '日', '綜合', '外電', '報導', '）', '美國', '勞工部', '官員', '今天', '倡議', '修訂', '工作', '規範', '，', '可能', '讓', 'Uber', '司 機', '、', '美食', '外送員', '等', '零']"
