id,post_time,content,rise,post_id
1701834140014_PTT02R,2023-12-06,"原文標題：股市變賭場？標普500指數「正4」槓桿ETN新掛牌

原文連結：https://reurl.cc/x6yjkN

發布時間：2023-12-06 09:06

記者署名：記者 李彥瑾 報導

原文內容：

在AI族群領軍攻堅下，今年美股拉出近20%的大漲幅，隨著Fed邁向降息，美股本波多頭可
望延續至明年。近日，有金融業者順勢推出標普500指數「正4」槓桿ETN，讓投資人在短
時間內獲得投機利潤，顯示美股投機氣氛極度濃厚。

MarketWatch等外媒報導，12月5日，加拿大蒙特婁銀行(BMO)旗下美國首檔四倍做多標普5
00指數的「MAX S&P 500 4X Leveraged ETN」，正式登上NYSE Arca掛牌交易，股票代號
「XXXX」，以追蹤標普500指數單日正向四倍報酬的績效表現為操作目標。

此時正值投資人處於極端高漲的樂觀情緒，今年以來，標普500指數漲幅高達18.95%，象
徵投機風氣的比特幣，今年價格也出現翻倍，目前價位已衝破44,000美元，創2022年4月
以來的20個月新高。

不過，ETN與ETF性質不同，ETN是券商在證券市場掛牌的商品，沒有強制抵押資產作為擔
保，投資人須承擔券商之信用風險、流動性風險，以及證券商提前贖回風險等。

另外，專家警告，槓桿型/反向型ETF為短線買賣的工具，較適合避險基金等短線戰術性(t
actical)投資機構，對一般長期投資人來說風險過高。

所謂的槓桿型/反向型ETF，指的是運用期貨契約等衍生性商品創造槓桿，以獲得標的指數
「當日」報酬的正向/反向倍數獲利。然而，這類ETF需每日調整部位，所衍生的交易成本
會侵蝕獲利，因此投資績效容易偏離標的指數，不適合投資人長期持有。


心得/評論：
大賭場又再次升級啦
ETN跟ETF風險不同，還是要注意發行商風險
什麼也推出反向4倍產品

--
",1.0,148145
1701835588481_PTT02R,2023-12-06,"你這個信仰就不純啊

附上當時紅火案抄底進場圖

 https://i.imgur.com/TTjpWRx.jpg

經過去年 30 沒出，今年27我幹嘛出

後續加碼至存到股利會被扣稅

至於為啥要選中信金

因為

臺灣歷史五大家族之一。鹿港辜家崛起於臺灣從清國割讓日本的政權更迭之際，此後一個多
世紀，辜家在臺灣政、商兩界長期佔有一席之地，並發揮一定的影響力。

簡單來說當時清朝轉日本

那種瘋狗獨裁政治

辜家都存活下來了

現在用錢打通藍綠的時代

How to lose

補個全台有錢人第一選擇中信金

 https://i.imgur.com/EMB3gza.jpg
",1.0,148146
1701836312252_PTT02R,2023-12-06,"原文標題：BLACKPINK「個人約全未定案」！　YG坦承協商中…股價已先暴漲24%
原文連結：https://star.ettoday.net/news/2637538
發布時間：2023/12/06
記者署名：張筱涵
原文內容：

韓團BLACKPINK今（6日）傳來好消息，團體合約確定和原經紀公司YG娛樂簽約，且預計推
出新專輯和展開新一波巡演，不過因為聲明中強調的是「團體合約」，4個人的動向也成
了關注焦點。對此，YG娛樂特別回應並坦承還在協調中，不過光是團體合約就讓YG娛樂的
股價上升了24.58％。

據《韓聯社》報導，YG娛樂被問到Jisoo、Jennie、Rosé和Lisa個人合約部分時，僅簡單
表示「協商中」。不過團體活動將在YG娛樂的支援下，預計會繼續進行新專輯和新一波超
大型的世界巡演。

事實上，BLACKPINK於2016年一出道就爆紅，不僅出道是以〈WHISTLE〉和〈BOOMBAYAH〉
的雙主打形式，Jisoo、Jennie、Rosé和Lisa都擁有出眾但又不同風格的外貌，和穩健的
唱跳實力與舞台魅力，後續推出的歌曲都會引起一陣模仿潮，現在不只團體，個人的明星
地位也已經站穩，未來動向受到高度關注。


心得：光是確定團體約YG股價就漲24%了  要是個人約再簽  不就噴到天上去了
      華研可以也簽回SHE的團體約嗎?  這樣華研股價應該至少也能暴漲20%吧...

--
",1.0,148147
1701838069331_PTT02R,2023-12-06,"手上配置目前以0056、00878為主配息來源，兩檔皆已存超過兩年的時間，
原顧慮919成分股及成立時間不久，遲遲未進，
惟近期公布本季配息0.55後，換算可分配投資收益(2.23/0.55)仍有4季可配出0.55的實力，因此預計進場。

只是目前時機點有些尷尬，高處不勝寒，目前919股價落於新高
但於12月除息前上車，還可以完整參加到4季除息，前2次也已完成填息，似乎好像也可以在現在進場？

進場時機現在實在是真的尷尬，想請教有人是22左右上車的嗎，還是要等12/18除息後？
",1.0,148148
1701829595128_PTT02R,2023-12-06,"本年迄今累計營收        去年同期累計營收        累計營收成長率
215,238                 82,256                  161.67%

112年11月營收           去年同期月營收          月營收成長率
104,545                 5,930                   1,662.98%

112年10月營收           去年同期月營收          月營收成長率
4,409                   3,622                   21.73%



主因本月授權收入較高，致當月及本年度累計營收相對增加。

11月的營收 直接賺快1-9月的營收 真香~

https://mops.twse.com.tw/mops/web/t146sb05



--
",1.0,148142
1701849543908_PTT02R,2023-12-06,"本資料由　(上市公司) 聯電　公司提供
民國112年11月   單位：新台幣仟元

項目    營業收入淨額
本月      18,787,670
去年同期          22,545,442
增減金額          -3,757,772
增減百分比        -16.67
本年累計          205,553,774
去年累計          257,759,255
增減金額          -52,205,481
增減百分比        -20.25
備註 / 營收變化原因說明

資料來源:https://mops.twse.com.tw/mops/web/t05st10_ifrs

年減月減
明天開盤空~~~下去吧!
賣爆聯電~~~~~

--
",1.0,148168
1701850177499_PTT02R,2023-12-06,"1. 標題：係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財
務業務等重大訊息，以利投資人區別瞭解

2. 來源：公開資訊觀測站

3. 網址：https://mops.twse.com.tw/mops/web/t05sr01_1

4. 內文：

1.事實發生日:112/12/06
2.發生緣由:依據臺灣證券交易所股份有限公司通知辦理
3.財務業務資訊:以下為IFRS 合併財務資訊(單位：新台幣)
期間          (月)                      (季)                (最近四季累計)
------        --------                ---------
             最近1月       與去年     最近1季      與去年    111年第4季至
科目        (112年10月)    同期增減   (112年第3季) 同期增減  112年第3季
             自結數        (%)         查核數      (%)         查核數
=========================================================================
營業收入(百萬)     1,345      141%       8,288         63%      10,953
稅前淨(損)利(百萬)   293      781%       1,761        333%       2,304
歸屬母公司業主
    淨(損)利(百萬)   235      647%       1,462        305%       1,940
每股(損失)盈餘(元)  0.90      663%        5.60        306%        7.43
4.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第4條所列重大訊息之情事（如「有」，請說明）:無
5.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第11條所列重大訊息說明記者會之情事:無
6.完整財務資訊請至公開資訊觀測站查閱，路徑如下：
(1)近期營業收入及損益資訊：基本資料?精華版
(2)歷史每月營業收入：營運概況?每月營收?採用IFRSs後之月營業收入資訊
(3)歷史損益(會計師查核/核閱數)：財務報表?採IFRSs後?合併/個別報表?綜合損益表
(4)歷史損益(自願性公告自結數)：營運概況?自結損益公告:無
7.其他應敘明事項:本公司營運一切正常，公司於集中市場股價價格變動係由市場自由
交易機制所決定，與本公司並無關聯。

--
",1.0,148169
1701850179287_PTT02R,2023-12-06,"本資料由　(上櫃公司) 宏碁資訊　公司提供
民國112年11月   單位：新台幣仟元

項目    營業收入淨額
本月      324,550
去年同期          304,756
增減金額          19,794
增減百分比        6.50
本年累計          6,658,588
去年累計          6,340,823
增減金額          317,765
增減百分比        5.01
備註 / 營收變化原因說明

資料來源:https://mops.twse.com.tw/mops/web/t05st10_ifrs

年增月減
不過這種股票 忽高忽低 好像沒甚麼差易
反正金年賺贏去年~~~

250沒買 就算了~~

--
",1.0,148170
1701862246962_PTT02R,2023-12-06,"
           這什麽野鷄機構，台股業績亮眼，舉世震驚，爲什麽之前是減碼，現在也僅僅中立，台灣人民知道這件事嗎


                                           野鷄證券對中美經濟合作前景過於樂觀了

連我都悲觀了。

高盛對A股的最新評估也是買入，美日專業機構還是要向台灣股民多學習


",1.0,148190
1701862727417_PTT02R,2023-12-06,"1. 標題：
公告輸往宏都拉斯共和國之我國貨品，自112年12月6日起停止適用「中華民國（臺灣）與
薩爾瓦多共和國暨宏都拉斯共和國自由貿易協定」之我國原產地證明書格式及其相關規定
。

2. 來源：經濟部國際貿易署
3. 網址：

縮網址:https://tinyurl.com/ynfdblmo

原本網址:
https://www.moea.gov.tw/MNS/populace/news/News.aspx?kind=2&menu_id=41&news_id=
113204

4. 內文：

經濟部國際貿易署  公告

發文日期：中華民國112年12月06日
發文字號：貿管理字第1120154072號
附件說明：無

主旨：公告輸往宏都拉斯共和國之我國貨品，自112年12月6日起停止適用「中華民國（臺
灣）與薩爾瓦多共和國暨宏都拉斯共和國自由貿易協定」之我國原產地證明書格式及其相
關規定。
依據：原產地證明書及加工證明書管理辦法第2條第4項。

公告事項：
 一、我國常駐世界貿易組織(WTO)代表團於112年6月12日正式接獲宏國駐WTO代表團通知
，宏國政府依「中華民國（臺灣）與薩爾瓦多共和國暨宏都拉斯共和國自由貿易協定」第
18.05條規定，退出協定，並自宏方112年6月9日通知180日後生效。我國自112年12月6日
起終止與宏國間之自由貿易協定，爰公告旨揭事項。
 二、本署（原國際貿易局）97年7月15日貿服字第09701521760號公告自112年12月6日停
止適用。

--
",1.0,148191
1701862728309_PTT02R,2023-12-06,"原文標題：BDI連七紅 裕民、中航、新興受惠

原文連結：https://money.udn.com/money/story/10871/7618437

發布時間：2023/12/05 03:27:38

記者署名：經濟日報 記者黃淑惠

原文內容：
海岬型船舶運價大漲，推動散裝運價指數（BDI）連七紅，投資人最想問，這波漲勢哪些
航商最具冠軍相？對此，散裝業內人士指出，「國內指標航商各具優勢」，慧洋-KY、裕
民（2606）、中航、新興都值得關注。

以裕民、中航、新興為例，主力都是這波漲最兇的海岬型船，潛在獲利動能最大。慧洋船
隊規模最大且各船型平均分布，因此打擊面最廣。

新興則不僅多數為海岬型船，且還有三艘是油輪，加上平均船齡11年，正屬獲利壯年期，
因為已攤提折舊完畢，因此獲利動能強勁。

法人分析，就運價上漲來看，國內各家散裝船明年合約運價勢必跟著上漲，對營運將正面
挹注。若看現貨價，要看哪些航商「現貨船比重較高」，也是此波大漲可能吃到較多甜頭
的公司。

中航方面，持續進行船舶汰舊換新，第三、四艘新世代環保節能船暫定2024年第2、3季交
付營運，今年還有一艘舊船要換約，成為推升明年營運成長新動能。

裕民的總船隊總噸位數有94%屬環保船，比率遠高於市場平均數（35%）。


心得/評論：
近期散裝航運走勢引人注目 漲勢兇猛
頗有代替AI而成主流之勢
是否能再度帶領一波航海王2.0旅程 值得觀察


--
",1.0,148192
