id,post_time,content,rise,post_id,segmented_content
1657193892490_F01,2022-07-07,"你朋友那個不是代操投資型保險就不用要求什麼績效了,光業務員傭金跟保險公司成本就會先扣掉許多,只有一部分資金能拿來投資然後交給投信的代操就像一個資金池,你朋友如果每年有領5%-10%的配息就從裡面拿,每年壽險的費用也從裡面扣,投信代操費,資金管理費一大堆費用也從裡面拿如果投資失利,哪天資金池沒錢了,你朋友就會收到一張單子要求補繳費用,不然那張壽險保單就會失效",1.0,81046,"['你', '朋友', '那', '個', '不', '是', '代操', '投資型', '保險', '就', '不用', '要求', '什麼', '績效', '了', ',', '光', '業務員', '傭金', '跟', '保險', '公司', '成本', '就', '會', '先', '扣掉', '許多', ',', '只有', '一', '部分', '資金', '能', '拿來', '投資', '然後', '交給', '投信', '的', '代操', '就', '像', '一', '個', '資金池', ',', '你', '朋友', '如果', '每', '年', '有', '領', '5', '%', '-', '10', '%', '的', '配息', '就', '從', '裡面', '拿', ',', '每', '年', '壽險', '的', '費用', '也', '從', '裡面', '扣', ',', '投信', '代操費', ',', '資金', '管理費', '一', '大', '堆', '費用', '也', '從', '裡面', '拿', '如果', '投資', '失利', ',', '哪', '天', '資金池', '沒', '錢', '了', ',', '你', '朋友', '就', '會', '收到', '一', '張', '單子', '要求', '補繳', '費用', ',', '不然', '那', '張', '壽險', '保單', '就', '會', '失效']"
1664244058720_F01,2022-09-27,<BR>台美股市終究是連動的，<BR>不可能美股走空，<BR>台股硬是走多，<BR>千萬不要把台股想的太美好<BR>,1.0,85034,"['<', 'BR', '>', '台美', '股市', '終究', '是', '連動', '的', '，', '<', 'BR', '>', '不可能', '美股', '走空', '，', '<', 'BR', '>', '台股', '硬是', '走多', '，', '<', 'BR', '>', '千萬', '不要', '把', '台股', '想', '的', '太', '美好', '<', 'BR', '>']"
1666609126675_mobileM,2022-10-24,我本金1871萬，5年賺21萬。,1.0,91347,"['我', '本', '金', '1871萬', '，', '5年', '賺', '21萬', '。']"
1659622783620_F01,2022-08-04,根本是在幫台積電。<BR>繼續2奈米以下的發展，美國還要投入更多資金給台積電。,1.0,83496,"['根本', '是', '在', '幫', '台積電', '。', '<', 'BR', '>', '繼續', '2', '奈米', '以下', '的', '發展', '，', '美國', '還要', '投入', '更多', '資金', '給', '台積電', '。']"
1663360947324_F0DCU,2022-09-15,不喜歡啊！政治干擾金融市場自由，害我操作上多空雙巴～照往年看大盤回落十年線位置才是國安基金該進場的時候，況且美國升息等不穩定因素尚在，真是傻眼,-1.0,23276,"['不', '喜歡', '啊', '！', '政治', '干擾', '金融', '市場', '自由', '，', '害', '我', '操作', '上', '多空', '雙巴', '～', '照', '往年', '看', '大盤', '回落', '十', '年', '線', '位置', '才', '是', '國安', '基金', '該', '進場', '的', '時候', '，', '況且', '美國', '升息', '等', '不', '穩定', '因素', '尚在', '，', '真是', '傻眼']"
1666619342359_mobileR,2022-10-24,xccx010x 你知道中共為何不敢公佈GDP嗎？你知道中共國真實失業率多少嗎？中共國的股市就像牆內的鐵幕囚籠一樣不透明。,1.0,91317,"['xccx010x', ' ', '你', '知道', '中共', '為何', '不', '敢', '公佈', 'GDP', '嗎', '？', '你', '知道', '中共', '國', '真實', '失業率', '多少', '嗎', '？', '中共國', '的', '股市', '就', '像', '牆', '內', '的', '鐵幕', '囚籠', '一樣', '不', '透明', '。']"
1667244004428_F0DCU,2022-10-31,"11月應該是有反彈
可以多做短打",1.0,28581,"['11月', '應該', '是', '有', '反彈 ', '可以', '多', '做', '短打']"
1659553293175_F0DCUNEW,2022-07-07,"B4-21
這種水平他還想開版教人
唉~
能救一個路人是一個

B4-22 
看到你的那種殖利率理解
你最好就這樣繼續解讀殖利率

這樣我們其他人賺錢的機率又更大了
謝謝你的貢獻~",1.0,19623,"['B', '4', '-', '21', ' ', '這', '種', '水平', '他', '還', '想', '開版', '教人', ' ', '唉', '~', ' ', '能', '救', '一', '個', '路人', '是', '一', '個', ' ', ' ', 'B', '4', '-', '22', ' ', ' ', '看到', '你', '的', '那', '種', '殖利率', '理解', ' ', '你', '最好', '就', '這樣', '繼續', '解讀', '殖利率', ' ', ' ', '這樣', '我們', '其他', '人', '賺錢', '的', '機率', '又', '更', '大', '了', ' ', '謝謝', '你', '的', '貢獻', '~']"
1665566620366_mobileM,2022-10-12,這幾天被偷走的車….,-1.0,88895,"['這', '幾', '天', '被', '偷走', '的', '車', '…', '.']"
1660009267078_F0DCUNEW,2022-07-12,為什麼不撐……定期定額加碼買進啊！,1.0,20370,"['為什麼', '不', '撐', '……', '定期', '定額', '加碼', '買進', '啊', '！']"
1663814153024_PTT02R,2022-09-22,"
從最近的風向來看，半導體製造業未來肯定會進入價格廝殺戰。

看看玩家對N家新卡的態度就可以知道，抱怨太貴又用不到，代表零售消費者不再願意為額外的效能付出溢價。

也就是說，未來幾年運算廠商推出電子產品時會盡力殺低價格，不再需要效能突出的產品，這時候便宜但效能爛的三星製程就有優勢的多，不需要用到貴桑桑的GG製程。

這幾年GG要漲價會有難度，但資料中心訂單應該都能吃到。

不過蠻驚訝這次N卡玩家竟然會反彈這樣，台積電製程多個幾百美金應該是還好吧？畢竟有更強的效能跟功耗。
",-1.0,138995,"['從', '最近', '的', '風向', '來', '看', '，', '半導體', '製造業', '未來', '肯定', '會', '進入', '價格', '廝殺戰', '。', ' ', ' ', '看看', '玩家', '對', 'N家', '新卡', '的', '態度', '就', '可以', '知道', '，', '抱怨', '太', '貴', '又', '用不到', '，', '代表', '零售', '消費者', '不再', '願意', '為', '額外', '的', '效能', '付出', '溢價', '。', ' ', ' ', '也', '就是', '說', '，', '未來', '幾年', '運算', '廠商', '推出', '電子', '產品', '時', '會', '盡', '力殺', '低', '價格', '，', '不再', '需要', '效能', '突出', '的', '產品', '，', '這', '時候', '便宜', '但', '效能', '爛', '的', '三星', '製程', '就', '有', '優勢', '的', '多', '，', '不', '需要', '用到', '貴桑桑', '的', 'GG', '製程', '。', ' ', ' ', '這', '幾', '年', 'GG', '要', '漲價', '會', '有', '難度', '，', '但', '資料', '中心', '訂單', '應該', '都', '能', '吃到', '。', ' ', ' ', '不過', '蠻', '驚訝', '這', '次', 'N卡', '玩家', '竟然']"
1658489519201_F01,2022-07-22,答案很簡單，一路看過來的人就知道了，<BR>但是不能講，因為一講就會被檢舉，<BR>哈哈哈，<BR>繼續亂吧，沒關係，,-1.0,82730,"['答案', '很', '簡單', '，', '一路', '看過來', '的', '人', '就', '知道', '了', '，', '<', 'BR', '>', '但是', '不能', '講', '，', '因為', '一', '講', '就', '會', '被', '檢舉', '，', '<', 'BR', '>', '哈哈哈', '，', '<', 'BR', '>', '繼續', '亂', '吧', '，', '沒', '關係', '，']"
1663590876795_PTT02R,2022-09-19,"我看網紅狂推什麼每個月領息的ETF組合

說是這樣可以加速複利的效果

聽起來似乎有道理？

但如果真的有用

投信就直接出個月月配息的ETF就好啦

反正他們也只是把一整年該給你的錢分成12份給

對投信來說應該沒差？

甚至要週週配、日日配應該都可以

這盲點在哪？
",-1.0,138792,"['我', '看', '網紅狂', '推', '什麼', '每', '個', '月', '領息', '的', 'ETF', '組合', ' ', ' ', '說', '是', '這樣', '可以', '加速', '複利', '的', '效果', ' ', ' ', '聽起來', '似乎', '有', '道理', '？', ' ', ' ', '但', '如果', '真的', '有', '用', '  ', '投信', '就', '直接', '出', '個', '月', '月', '配息', '的', 'ETF', '就', '好', '啦', ' ', ' ', '反正', '他們', '也', '只是', '把', '一', '整', '年', '該', '給', '你', '的', '錢', '分成', '12', '份', '給', '  ', '對', '投信', '來', '說', '應', '該', '沒', '差', '？', ' ', ' ', '甚至', '要', '週週', '配', '、', '日', '日配', '應', '該', '都', '可以', '  ', '這', '盲點', '在', '哪', '？']"
1665132242202_mobileM,2022-10-07,疑，我好像開始懂了，得道高僧忽然以無上內力真火，化為飛灰，登入極樂世界的故事,-1.0,87198,"['疑', '，', '我', '好像', '開始', '懂', '了', '，', '得', '道', '高僧', '忽然', '以', '無上', '內力', '真火', '，', '化為', '飛灰', '，', '登入', '極樂', '世界', '的', '故事']"
1663751139405_F01,2022-09-21,3.5碼左右吧<BR>反正每次升息都噴漲颱央行我猜斑馬吧?,-1.0,84807,"['3.5', '碼', '左右', '吧', '<', 'BR', '>', '反正', '每', '次', '升息', '都', '噴漲', '颱央行', '我', '猜', '斑馬', '吧', '?']"
1666748775545_F0DCU,2022-10-26,本多終勝,1.0,27774,"['本', '多終勝']"
1665706449079_mobileM,2022-10-14,"12600p, 期魂大帝購買時（16:53）價格 8x, 20:30 CPI 公佈時，上漲到 16x, 經過一夜，收在 2x  期魂大帝若是還持有葡萄，那麼至少帳上翻倍過。",-1.0,90239,"['12600', 'p', ',', ' ', '期魂', '大帝', '購買', '時', '（', '16', ':', '53', '）', '價格', ' ', '8', 'x', ',', ' ', '20', ':', '30', ' ', 'CPI', ' ', '公佈', '時', '，', '上漲', '到', ' ', '16', 'x', ',', ' ', '經過', '一', '夜', '，', '收', '在', ' ', '2', 'x', ' ', ' ', '期魂', '大帝', '若是', '還', '持有', '葡萄', '，', '那麼', '至少', '帳', '上', '翻倍', '過', '。']"
1665296272069_F0DCU,2022-10-06,美股，自己功力差賠了不少。後來就沒那個心臟玩了。台股倒是賺了一些。,-1.0,25501,"['美股', '，', '自己', '功力', '差', '賠', '了', '不少', '。', '後來', '就', '沒', '那', '個', '心臟', '玩', '了', '。', '台股', '倒是', '賺', '了', '一些', '。']"
1664784907223_mobileR,2022-10-03,看盤看到睡著 ....哈哈,-1.0,85337,"['看盤', '看到', '睡', '著', ' ', '....', '哈哈']"
1663905668170_F0DCU,2022-09-19,樓上都亂講 00900怎麼輸,-1.0,23684,"['樓', '上', '都', '亂', '講', ' ', '00900', '怎麼', '輸']"
1659345014048_F01,2022-08-01,帳務沒很難就去買初會的書來看，考了丙級的人也不一定很會作帳，本身有丙級，去做實務獲得經驗比較快。（後來有去考記帳士）<BR>稅務部份會跟實際有差距，因為要做符合國稅局的標準，要報稅的話要另學稅務會計。,-1.0,83077,"['帳務', '沒', '很', '難', '就', '去', '買', '初會', '的', '書', '來', '看', '，', '考', '了', '丙級', '的', '人', '也', '不一定', '很', '會', '作帳', '，', '本身', '有', '丙級', '，', '去', '做', '實務', '獲得', '經驗', '比較', '快', '。', '（', '後來', '有', '去', '考記', '帳士', '）', '<', 'BR', '>', '稅務', '部份', '會', '跟', '實際', '有', '差距', '，', '因為', '要', '做', '符合', '國稅局', '的', '標準', '，', '要', '報稅', '的', '話', '要', '另', '學', '稅務', '會計', '。']"
1663380286013_F0DCU,2022-09-15,"b0  300-500在19年以前可能算是新聞。
現在這種都覺得還好了吧！  就正常波動，要不然沒波動根本玩不起來
至少一週兩千點才有感覺，只會上下盤整根本沒甚麼。
對沖單放者賺一點點而已",-1.0,23404,"['b', '0', ' ', ' ', '300', '-', '500', '在', '19', '年', '以前', '可能', '算是', '新聞', '。', ' ', '現在', '這', '種', '都', '覺得', '還好了', '吧', '！', ' ', ' ', '就', '正常', '波動', '，', '要', '不然', '沒', '波動', '根本', '玩', '不', '起來', ' ', '至少', '一', '週', '兩千', '點', '才', '有', '感覺', '，', '只', '會', '上下盤', '整', '根本', '沒', '甚麼', '。', ' ', '對', '沖單', '放', '者', '賺', '一點點', '而已']"
1658454955285_F01,2022-07-22,可是台股世界最強<BR>今天又飆上去了,-1.0,82456,"['可是', '台股', '世界', '最', '強', '<', 'BR', '>', '今天', '又', '飆上去', '了']"
1666868989380_mobileR,2022-10-27,那群創漲其來，我就換股,1.0,93443,"['那', '群', '創', '漲其來', '，', '我', '就', '換', '股']"
1666705048143_F0DCU,2022-10-25,"https://i.imgur.com/7VFx6i4.jpg
帳上未實現數字隨便他跳 反正 股息有就好",1.0,27676,"['https', ':', '/', '/i.imgur.com/7VFx6i4.jpg', ' ', '帳', '上', '未', '實現', '數字', '隨便', '他', '跳', ' ', '反正', ' ', '股息', '有', '就', '好']"
1657616123828_F01,2022-07-12,只有在第一天的時候曝險都是100%。唉！錯誤的假設，導致錯誤的結論。<BR>關鍵字：每日重設,1.0,81437,"['只', '有', '在', '第一', '天', '的', '時候', '曝險', '都', '是', '100', '%', '。', '唉', '！', '錯誤', '的', '假設', '，', '導致', '錯誤', '的', '結論', '。', '<', 'BR', '>', '關鍵字', '：', '每', '日', '重設']"
1665360822128_F0DCU,2022-10-07,賣,-1.0,25588,['賣']
1665733466743_mobileR,2022-10-14,噁心！明明是前領導人馬英九因633政策為蔡匪奠定現在的基礎！當然，如果當年沒大禹治水商鞅變法，就沒有現在超越日韓的偉大成就，這成就來自全中國人民的五千年歷史文化，絕不是蔡匪一人的功勞 -這樣夠粉紅嗎？,-1.0,90548,"['噁心', '！', '明明', '是', '前', '領導人', '馬英九', '因', '633', '政策', '為', '蔡匪', '奠定', '現在', '的', '基礎', '！', '當然', '，', '如果', '當年', '沒', '大禹治水商鞅', '變法', '，', '就', '沒有', '現在', '超越', '日韓', '的', '偉大', '成就', '，', '這', '成就', '來自', '全', '中國', '人民', '的', '五千', '年', '歷史', '文化', '，', '絕不', '是', '蔡匪', '一', '人', '的', '功勞', ' ', '-', '這樣', '夠', '粉紅', '嗎', '？']"
1665661850586_mobileM,2022-10-13,台 上 演 員 累 了 要 休 息 ， 台 下 看 戲 不 肯 走 ！,-1.0,89861,"['台', ' ', '上 ', '演', ' 員', ' ', '累', ' ', '了', ' ', '要', ' ', '休', ' 息', ' ', '，', ' ', '台', ' ', '下 ', '看', ' ', '戲', ' ', '不', ' ', '肯', ' ', '走', ' ', '！']"
1665713417291_mobileM,2022-10-14,"土銀跟農會專做土地貸款,利率高一點而已....",-1.0,90317,"['土銀', '跟', '農會', '專', '做', '土地', '貸款', ',', '利率', '高', '一點', '而', '已', '....']"
1665479131339_PTT02R,2022-10-11,"https://mops.twse.com.tw/mops/web/t05sr01_1

1.事實發生日:111/10/11
2.公司名稱:國泰金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司111年09月自結合併稅後損益
6.因應措施:無
7.其他應敘明事項:公告111年09月本公司暨主要子公司自結合併稅後損益
 單位：億元
------------------------9月損益------------------累計1-9月損益-------------
公司別              稅前      稅後            稅前      稅後     EPS(元)
國泰金控            18.3      11.2           705.4     541.8       3.81
國泰人壽            31.2      23.0           575.9     467.6       7.93
國泰世華銀行        29.9      24.4           252.2     209.1       1.90
國泰產險           -42.7     -34.7          -139.5    -111.6      -29.57
國泰證券             1.1       1.1            13.6      11.3       1.47
國泰投信             1.3       1.0            15.0      11.9       7.91
註：累計1-9月不含外匯價格變動準備金之EPS(元)
國泰金控 6.33
國泰人壽 13.61
註：累計1-9月不含天災保險準備金之EPS(元)
國泰金控 3.75
國泰產險 -31.77

9月0.09/累計1-9月3.81

--
",-1.0,139788,"['https', ':', '/', '/', 'mops.twse.com.tw/mops/web/t05sr01', '_', '1', ' ', ' ', '1', '.', '事實', '發生日', ':', '111', '/', '10', '/', '11', ' ', '2', '.', '公司', '名稱', ':', '國泰金融控股股份', '有限', '公司', ' ', '3', '.', '與', '公司', '關係', '(', '請', '輸入', '本', '公司', '或', '子', '公司', ')', ':', '本', '公司', ' ', '4', '.', '相', '互', '持股', '比例', ':', '不', '適用', ' ', '5', '.', '發生', '緣由', ':', '公告', '本', '公司', '暨', '主要', '子', '公司', '111年', '09月', '自', '結合', '併', '稅', '後', '損益', ' ', '6', '.', '因應', '措施', ':', '無', ' ', '7', '.', '其他', '應', '敘明', '事項', ':', '公告', '111年', '09月', '本', '公司', '暨', '主要子', '公司', '自', '結合', '併稅', '後', '損益', ' ']"
